52683.10	1.02
52683.10	0.96
52683.10	1.05
52683.10	0.94
52683.10	0.92
52683.10	0.96
52683.10	0.98
52683.10	1.10
52683.10	1.05
52683.10	0.97
52683.11	1.11
52683.11	0.85
52683.11	0.85
52683.11	0.93
52683.11	0.90
52683.11	0.96
52683.11	0.89
52683.11	0.93
52683.11	0.98
52683.12	1.17
52683.12	1.17
52683.12	1.04
52683.12	1.07
52683.12	1.29
52683.12	1.40
52683.12	1.21
52683.12	1.31
52683.12	1.34
52683.12	1.29
52683.12	1.32
52683.13	1.23
52683.13	1.14
52683.13	1.32
52683.13	1.15
52683.13	1.24
52683.13	1.28
52683.13	1.21
52683.13	1.30
52683.13	1.29
52683.13	1.25
52683.13	1.32
52683.13	1.41
52683.14	1.26
52683.14	1.39
52683.14	1.35
52683.14	1.17
52683.14	1.22
52683.14	1.13
52683.14	1.27
52683.14	1.26
52683.14	1.33
52683.14	1.28
52683.14	1.33
52683.14	1.47
52683.15	1.29
52683.15	1.28
52683.15	1.30
52683.15	1.44
52683.15	1.40
52683.15	1.27
52683.15	1.24
52683.15	1.40
52683.15	1.50
52683.15	1.24
52683.15	1.19
52683.15	1.46
52683.16	1.47
52683.16	1.34
52683.16	1.33
52683.16	1.26
52683.16	1.25
52683.16	1.19
52683.16	1.34
52683.16	1.27
52683.16	1.21
52683.16	1.17
52683.16	1.07
52683.16	1.11
52683.17	1.22
52683.17	1.10
52683.17	1.09
52683.17	1.09
52683.17	1.18
52683.17	1.29
52683.17	1.11
52683.17	1.16
52683.17	1.02
52683.17	1.06
52683.17	1.09
52683.17	1.07
52683.18	1.19
52683.18	1.04
52683.18	1.06
52683.18	1.10
52683.18	0.99
52683.18	0.95
52683.18	1.05
52683.18	1.06
52683.18	1.14
52683.18	1.12
52683.18	1.11
52683.18	1.13
52683.19	1.02
52683.19	1.28
52683.19	1.20
52683.19	1.17
52683.19	1.23
52683.19	1.25
52683.19	1.23
52683.19	1.25
52683.19	1.10
52683.19	1.21
52683.19	1.06
52683.19	1.08
52683.20	1.13
52683.20	1.10
52683.20	1.03
52683.20	1.46
52683.20	1.70
52683.20	1.27
52683.20	1.50
52683.20	1.47
52683.20	1.40
52683.20	1.25
52683.20	1.36
52683.21	1.27
52683.21	1.30
52683.21	1.28
52683.21	1.14
52683.21	1.22
52683.21	1.24
52683.21	1.19
52683.21	1.06
52683.21	1.17
52683.21	1.03
52683.21	1.06
52683.21	1.21
52683.22	1.31
52683.22	1.21
52683.22	1.19
52683.22	1.18
52683.22	1.34
52683.22	1.19
52683.22	1.16
52683.22	1.22
52683.22	1.17
52683.22	1.28
52683.22	1.37
52683.22	1.38
52683.23	1.61
52683.23	1.41
52683.23	1.17
52683.23	1.15
52683.23	1.24
52683.23	1.06
52683.23	1.27
52683.23	1.30
52683.23	1.09
52683.23	1.06
52683.23	1.09
52683.23	1.09
52683.24	0.94
52683.24	1.16
52683.24	1.19
52683.24	1.25
52683.24	1.16
52683.24	1.21
52683.24	1.26
52683.24	1.17
52683.24	1.12
52683.24	1.11
52683.24	1.09
52683.25	1.32
52683.25	1.17
52683.25	1.22
52683.25	1.24
52683.25	1.06
52683.25	1.16
52683.25	1.13
52683.25	1.19
52683.25	1.14
52683.25	1.11
52683.25	1.17
52683.25	1.19
52683.26	1.09
52683.26	1.08
52683.26	1.06
52683.26	1.09
52683.26	1.18
52683.26	1.09
52683.26	1.00
52683.26	1.01
52683.26	1.09
52683.26	1.20
52683.26	1.31
52683.26	1.23
52683.27	1.28
52683.27	1.51
52683.27	1.52
52683.27	1.45
52683.27	1.48
52683.27	1.40
52683.27	1.42
52683.27	1.50
52683.27	1.57
52683.27	1.42
52683.27	1.37
52683.27	1.41
52683.28	1.43
52683.28	1.36
52683.28	1.34
52683.28	1.23
52683.28	1.29
52683.28	1.35
52683.28	1.45
52683.28	1.27
52683.28	1.17
52683.28	1.19
52683.28	1.19
52683.28	1.24
52683.29	1.16
52683.29	1.09
52683.29	1.12
52683.29	1.13
52683.29	1.19
52683.29	1.25
52683.29	1.27
52683.29	1.15
52683.29	1.17
52683.29	1.03
52683.29	1.08
52683.29	1.18
52683.30	1.11
52683.30	1.20
52683.30	1.12
52683.30	1.25
52683.30	1.20
52683.30	1.24
52683.30	1.06
52683.30	1.05
52683.30	1.17
52683.30	1.17
52683.30	1.16
52683.30	1.10
52683.31	1.19
52683.31	1.19
52683.31	1.52
52683.31	1.33
52683.31	1.47
52683.31	1.29
52683.31	1.15
52683.31	1.40
52683.31	1.11
52683.31	1.20
52683.31	1.06
52683.31	1.20
52683.32	1.12
52683.32	1.23
52683.32	1.25
52683.32	1.15
52683.32	1.12
52683.32	1.10
52683.32	1.28
52683.32	1.23
52683.32	1.15
52683.32	1.14
52683.32	1.02
52683.32	1.16
52683.33	1.24
52683.33	1.10
52683.33	1.19
52683.33	1.21
52683.33	1.21
52683.33	1.15
52683.33	1.24
52683.33	1.35
52683.33	1.51
52683.33	1.24
52683.33	1.19
52683.33	1.19
52683.34	1.15
52683.34	1.22
52683.34	1.34
52683.34	1.37
52683.34	1.51
52683.34	1.35
52683.34	1.38
52683.34	1.35
52683.34	1.26
52683.34	1.34
52683.34	1.25
52683.34	1.20
52683.35	1.19
52683.35	1.11
52683.35	1.23
52683.35	1.21
52683.35	1.25
52683.35	1.34
52683.35	1.42
52683.35	1.32
52683.35	1.21
52683.35	1.26
52683.35	1.42
52683.35	1.49
52683.36	1.46
52683.36	1.60
52683.36	1.43
52683.36	1.59
52683.36	1.37
52683.36	1.44
52683.36	1.43
52683.36	1.47
52683.36	1.36
52683.36	1.41
52683.36	1.31
52683.36	1.39
52683.37	1.27
52683.37	1.12
52683.37	1.26
52683.37	1.16
52683.37	1.10
52683.37	1.13
52683.37	1.15
52683.37	1.27
52683.37	1.25
52683.37	1.25
52683.37	1.14
52683.38	1.25
52683.38	1.24
52683.38	1.18
52683.38	1.20
52683.38	1.15
52683.38	1.21
52683.38	0.99
52683.38	1.15
52683.38	1.17
52683.38	1.06
52683.38	1.06
52683.38	1.20
52683.39	1.09
52683.39	1.10
52683.39	1.09
52683.39	1.08
52683.39	1.04
52683.39	1.05
52683.39	1.13
52683.39	1.15
52683.39	1.12
52683.39	1.03
52683.39	1.06
52683.39	1.06
52683.40	1.02
52683.40	1.05
52683.40	1.05
52683.40	1.13
52683.40	1.10
52683.40	1.20
52683.40	1.08
52683.40	1.11
52683.40	1.10
52683.40	1.03
52683.40	1.03
52683.40	0.90
52684.01	1.91
52684.01	1.31
52684.01	1.63
52684.01	1.55
52684.01	1.67
52684.01	1.53
52684.02	1.47
52684.02	1.45
52684.02	1.22
52684.02	1.16
52684.02	1.23
52684.02	1.29
52684.02	1.27
52684.02	1.08
52684.02	1.15
52684.02	1.07
52684.02	1.19
52684.02	1.16
52684.03	1.04
52684.03	1.09
52684.03	1.08
52684.03	0.97
52684.03	1.41
52684.03	1.35
52684.03	1.31
52684.03	1.29
52684.03	1.14
52684.03	1.22
52684.03	1.16
52684.03	1.25
52684.04	1.24
52684.04	1.19
52684.04	1.24
52684.04	1.24
52684.04	1.15
52684.04	1.08
52684.04	1.09
52684.04	1.04
52684.04	0.88
52684.04	0.85
52684.04	0.97
52684.04	0.87
52684.05	0.85
52684.05	0.91
52684.05	1.11
52684.05	0.98
52684.05	0.92
52684.05	1.14
52684.05	1.04
52684.05	1.14
52684.05	1.24
52684.05	1.21
52684.05	1.06
52684.05	1.02
52684.06	1.09
52684.06	0.98
52684.06	0.90
52684.06	0.90
52684.06	0.88
52684.06	0.79
52684.06	0.85
52684.06	0.97
52684.06	1.07
52684.06	0.82
52684.06	0.94
52684.06	0.91
52684.07	0.93
52684.07	0.77
52684.07	0.73
52684.07	0.99
52684.07	0.92
52684.07	0.89
52684.07	0.84
52684.07	1.00
52684.07	1.13
52684.07	1.00
52684.07	0.98
52684.07	0.91
52684.08	0.99
52684.08	0.90
52684.08	0.97
52684.08	0.90
52684.08	0.86
52684.08	0.90
52684.08	0.94
52684.08	1.11
52684.08	1.07
52684.08	1.11
52684.08	1.11
52684.09	0.99
52684.09	0.96
52684.09	1.04
52684.09	1.15
52684.09	1.03
52684.09	1.06
52684.09	0.96
52684.09	1.01
52684.09	0.90
52684.09	0.86
52684.09	0.74
52684.09	0.70
52684.10	0.89
52684.10	0.83
52684.10	0.86
52684.10	0.79
52684.10	0.82
52684.10	0.74
52684.10	0.77
52684.10	0.87
52684.10	0.87
52684.10	0.71
52684.10	0.80
52684.10	0.83
52684.11	0.89
52684.11	0.85
52684.11	0.75
52684.11	0.71
52684.11	0.80
52684.11	0.75
52684.11	0.81
52684.11	0.74
52684.11	0.87
52684.11	0.88
52684.11	0.87
52684.11	0.92
52684.12	0.74
52684.12	0.81
52684.12	0.82
52684.12	0.76
52684.12	0.78
52684.12	0.85
52684.12	0.77
52684.12	0.82
52684.12	0.75
52684.12	0.86
52684.12	0.97
52684.12	0.84
52684.13	0.79
52684.13	0.99
52684.13	0.96
52684.13	0.98
52684.13	1.05
52684.13	0.86
52684.13	1.00
52684.13	0.96
52684.13	0.88
52684.13	0.96
52684.13	1.04
52684.13	1.03
52684.14	1.05
52684.14	0.88
52684.14	0.84
52684.14	0.81
52684.14	0.95
52684.14	0.92
52684.14	0.82
52684.14	0.98
52684.14	0.92
52684.14	0.90
52684.14	0.86
52684.14	0.83
52684.15	0.84
52684.15	0.83
52684.15	0.82
52684.15	0.76
52684.15	0.80
52684.15	0.80
52684.15	0.81
52684.15	0.91
52684.15	0.92
52684.15	1.01
52684.15	0.77
52684.15	0.84
52684.16	0.78
52684.16	0.76
52684.16	0.81
52684.16	0.75
52684.16	0.76
52684.16	0.77
52684.16	0.77
52684.16	0.75
52684.16	0.78
52684.16	0.81
52684.16	0.81
52684.16	0.84
52684.17	0.88
52684.17	0.92
52684.17	0.86
52684.17	0.81
52684.17	0.85
52684.17	0.82
52684.17	0.86
52684.17	0.82
52684.17	0.78
52684.17	0.79
52684.18	0.79
52684.18	0.76
52684.18	0.78
52684.18	0.82
52684.18	0.83
52684.18	0.78
52684.18	0.88
52684.18	0.80
52684.18	0.83
52684.18	0.82
52684.18	0.79
52684.18	0.87
52684.19	0.88
52684.19	0.81
52684.19	0.75
52684.19	0.88
52684.19	0.94
52684.19	0.82
52684.19	0.91
52684.19	0.88
52684.19	1.00
52684.19	0.93
52684.19	1.17
52684.19	1.18
52684.20	1.14
52684.20	0.93
52684.20	0.97
52684.20	0.96
52684.20	1.03
52684.20	0.95
52684.20	0.79
52684.20	0.94
52684.20	1.03
52684.20	1.04
52684.20	1.13
52684.20	0.82
52684.21	1.01
52684.21	0.96
52684.21	0.88
52684.21	0.86
52684.21	1.06
52684.21	1.02
52684.21	1.00
52684.21	1.02
52684.21	1.09
52684.21	1.02
52684.21	1.04
52684.22	0.91
52684.22	0.81
52684.22	0.89
52684.22	0.94
52684.22	1.01
52684.22	0.99
52684.22	0.88
52684.22	0.86
52684.22	0.93
52684.22	0.92
52684.22	0.87
52684.22	0.79
52684.23	0.94
52684.23	0.77
52684.23	0.75
52684.23	0.77
52684.23	0.78
52684.23	0.77
52684.23	0.86
52684.23	0.84
52684.23	0.84
52684.23	0.86
52684.23	0.74
52684.23	0.88
52684.24	0.87
52684.24	0.79
52684.24	0.79
52684.24	0.76
52684.24	0.86
52684.24	0.80
52684.24	0.76
52684.24	0.72
52684.24	0.82
52684.24	0.85
52684.24	0.86
52684.24	0.94
52684.25	0.92
52684.25	0.94
52684.25	1.01
52684.25	1.01
52684.25	1.02
52684.25	1.00
52684.25	1.21
52684.25	1.20
52684.25	1.25
52684.25	1.23
52684.25	1.27
52684.25	1.22
52684.26	1.21
52684.26	1.50
52684.26	1.18
52684.26	1.77
52684.26	1.31
52684.26	1.49
52684.26	1.33
52684.26	1.46
52684.26	1.48
52684.26	1.17
52684.26	1.32
52684.27	1.28
52684.27	1.26
52684.27	1.31
52684.27	1.11
52684.27	1.16
52684.27	1.20
52684.27	0.95
52684.27	1.30
52684.27	1.46
52684.27	1.16
52684.27	1.14
52684.27	1.25
52684.28	1.26
52684.28	1.17
52684.28	1.07
52684.28	0.95
52684.28	1.20
52684.28	1.18
52684.28	1.07
52684.28	1.25
52684.28	1.33
52684.28	1.04
52684.28	1.00
52684.29	1.14
52684.29	0.98
52684.29	1.15
52684.29	1.13
52684.29	1.06
52684.29	1.09
52684.29	1.36
52684.29	0.73
52684.29	0.86
52684.29	1.08
52684.29	1.11
52684.29	1.24
52684.30	1.37
52684.30	1.46
52684.30	1.14
52684.30	1.31
52684.30	1.11
52684.30	1.14
52684.30	1.13
52684.30	0.80
52684.30	0.95
52684.30	0.81
52684.30	0.91
52684.30	0.84
52684.31	0.97
52684.31	0.88
52684.31	0.89
52684.31	0.96
52684.31	1.08
52684.31	1.05
52684.31	0.86
52684.31	0.93
52684.31	0.90
52684.31	0.80
52684.31	0.80
52684.31	0.79
52684.32	0.86
52684.32	0.80
52684.32	0.89
52684.32	1.00
52684.32	0.89
52684.32	0.81
52684.33	0.76
52684.33	0.76
52684.33	0.69
52684.33	0.65
52684.33	0.61
52684.33	0.65
52684.33	0.65
52684.33	0.60
52684.33	0.67
52684.33	0.66
52684.34	0.70
52684.34	0.71
52684.34	0.70
52684.34	0.71
52684.34	0.75
52684.34	0.81
52684.34	0.67
52684.34	0.65
52684.34	0.66
52684.34	0.78
52684.34	0.68
52684.34	0.88
52684.35	0.66
52684.35	0.70
52684.35	0.69
52684.35	0.69
52684.35	0.69
52684.35	0.69
52684.35	0.66
52684.35	0.72
52684.35	0.70
52684.35	0.68
52684.35	0.61
52684.35	0.79
52684.36	0.61
52684.36	0.62
52684.36	0.68
52684.36	0.65
52684.36	0.67
52684.36	0.65
52684.36	0.63
52684.36	0.71
52684.36	0.68
52684.36	0.72
52684.36	0.66
52684.36	0.66
52684.37	0.65
52684.37	0.63
52684.37	0.61
52684.37	0.67
52684.37	0.68
52684.37	0.70
52684.37	0.73
52684.37	0.66
52684.37	0.58
52684.37	0.63
52684.37	0.68
52684.37	0.61
52684.38	0.66
52684.38	0.68
52684.38	0.58
52684.38	0.68
52684.38	0.64
52684.38	0.56
52684.38	0.60
52684.38	0.59
52684.38	0.56
52684.38	0.65
52684.38	0.60
52684.38	0.57
52684.39	0.56
52684.39	0.66
52684.39	0.74
52684.39	0.62
52684.39	0.74
52684.39	0.75
52684.39	0.73
52684.39	0.75
52684.39	0.69
52684.39	0.65
52684.39	0.60
52684.39	0.67
52684.40	0.63
52684.40	0.64
52684.40	0.57
52684.40	0.61
52684.40	0.55
52684.40	0.59
52684.40	0.62
52684.40	0.61
52684.40	0.64
52684.40	0.69
52684.40	0.83
52684.40	0.74
52684.41	0.73
52685.05	0.85
52685.05	0.81
52685.05	0.83
52685.05	0.97
52685.05	0.93
52685.05	0.99
52685.05	0.80
52685.05	0.85
52685.06	0.93
52685.06	1.02
52685.06	0.98
52685.06	1.03
52685.06	0.93
52685.06	0.86
52685.06	0.88
52685.06	0.80
52685.06	0.79
52685.06	0.64
52685.06	0.67
52685.06	0.81
52685.07	0.83
52685.07	0.69
52685.07	0.78
52685.07	0.76
52685.07	0.72
52685.07	0.67
52685.07	0.66
52685.07	0.68
52685.07	0.76
52685.07	0.69
52685.08	0.66
52685.08	0.68
52685.08	0.70
52685.08	0.73
52685.08	0.66
52685.08	0.60
52685.08	0.68
52685.08	0.57
52685.08	0.69
52685.08	0.69
52685.08	0.71
52685.08	0.70
52685.09	0.72
52685.09	0.68
52685.09	0.71
52685.09	0.74
52685.09	0.62
52685.09	0.66
52685.09	0.71
52685.09	0.70
52685.09	0.68
52685.09	0.61
52685.10	0.57
52685.10	0.68
52685.10	0.80
52685.10	0.77
52685.10	0.76
52685.10	0.65
52685.10	0.65
52685.10	0.63
52685.10	0.73
52685.10	0.69
52685.10	0.66
52685.11	0.69
52685.11	0.62
52685.11	0.70
52685.11	0.65
52685.11	0.73
52685.11	0.69
52685.11	0.67
52685.11	0.69
52685.11	0.69
52685.13	0.59
52685.13	0.67
52685.13	0.59
52685.13	0.62
52685.13	0.67
52685.13	0.60
52685.13	0.57
52685.13	0.52
52685.14	0.59
52685.14	0.53
52685.14	0.54
52685.14	0.56
52685.14	0.64
52685.14	0.56
52685.14	0.51
52685.14	0.57
52685.14	0.53
52685.14	0.54
52685.14	0.69
52685.14	0.70
52685.15	0.67
52685.15	0.66
52685.15	0.69
52685.15	0.72
52685.15	0.68
52685.15	0.72
52685.15	0.66
52685.15	0.65
52685.15	0.64
52685.15	0.63
52685.15	0.62
52685.15	0.66
52685.16	0.71
52685.16	0.67
52685.16	0.65
52685.16	0.62
52685.16	0.66
52685.16	0.79
52685.16	0.77
52685.16	0.74
52685.16	0.71
52685.16	0.78
52685.16	0.78
52685.16	0.74
52685.17	0.72
52685.17	0.71
52685.17	0.64
52685.17	0.72
52685.17	0.69
52685.17	0.64
52685.17	0.55
52685.17	0.61
52685.17	0.61
52685.17	0.69
52685.17	0.62
52685.17	0.60
52685.18	0.66
52685.18	0.79
52685.18	0.67
52685.18	0.64
52685.18	0.86
52685.18	0.78
52685.18	0.76
52685.18	0.78
52685.18	0.76
52685.18	0.71
52685.18	0.69
52685.18	0.70
52685.19	0.71
52685.19	0.71
52685.19	0.67
52685.19	0.70
52685.19	0.62
52685.19	0.68
52685.19	0.72
52685.19	0.89
52685.19	0.75
52685.19	0.81
52685.19	0.70
52685.19	0.63
52685.20	0.66
52685.20	0.73
52685.20	0.95
52685.20	0.89
52685.20	0.91
52685.20	0.75
52685.20	0.68
52685.20	0.70
52685.20	0.58
52685.20	0.56
52685.20	0.57
52685.20	0.57
52685.21	0.69
52685.21	0.66
52685.21	0.78
52685.21	0.91
52685.21	0.91
52685.21	0.73
52685.21	0.73
52685.21	0.62
52685.21	0.60
52685.21	0.66
52685.21	0.87
52685.21	0.94
52685.22	0.91
52685.22	0.84
52685.22	0.79
52685.22	0.88
52685.22	0.95
52685.22	0.91
52685.22	0.81
52685.22	0.74
52685.22	0.80
52685.22	0.76
52685.22	0.79
52685.22	0.95
52685.23	0.85
52685.23	0.96
52685.23	0.85
52685.23	0.99
52685.23	0.95
52685.23	0.78
52685.23	0.85
52685.23	0.93
52685.23	0.82
52685.23	0.80
52685.23	0.91
52685.23	0.89
52685.24	1.00
52685.24	0.91
52685.24	1.01
52685.24	0.82
52685.24	0.75
52685.24	0.79
52685.24	1.00
52685.24	0.92
52685.24	0.80
52685.24	0.85
52685.24	0.96
52685.24	0.92
52685.25	0.96
52685.25	0.86
52685.25	0.84
52685.25	0.95
52685.25	0.81
52685.25	1.00
52685.25	1.03
52685.25	1.10
52685.25	0.85
52685.25	0.95
52685.25	0.68
52685.25	0.78
52685.26	0.72
52685.26	0.77
52685.26	0.76
52685.26	0.76
52685.26	0.81
52685.26	0.81
52685.26	0.81
52685.26	0.86
52685.26	0.82
52685.26	0.98
52685.26	0.82
52685.26	1.14
52685.27	0.76
52685.27	0.87
52685.27	0.99
52685.27	0.97
52685.27	0.82
52685.27	0.71
52685.27	0.75
52685.27	0.76
52685.27	0.83
52685.27	0.68
52685.27	0.79
52685.27	0.78
52685.28	0.87
52685.28	0.75
52685.28	0.79
52685.28	0.76
52685.28	0.81
52685.28	0.70
52685.28	0.80
52685.28	0.75
52685.28	0.63
52685.28	0.65
52685.28	0.65
52685.28	0.60
52685.29	0.61
52685.29	0.76
52685.29	0.65
52685.29	0.61
52685.29	0.66
52685.29	0.67
52685.29	0.58
52685.29	0.64
52685.29	0.56
52685.29	0.68
52685.29	0.63
52685.29	0.57
52685.30	0.59
52685.30	0.55
52685.30	0.54
52685.30	0.56
52685.30	0.59
52685.30	0.62
52685.30	0.58
52685.30	0.52
52685.30	0.55
52685.30	0.53
52685.30	0.52
52685.30	0.59
52685.31	0.53
52685.31	0.56
52685.31	0.58
52685.31	0.64
52685.31	0.58
52685.31	0.62
52685.31	0.62
52685.31	0.64
52685.31	0.70
52685.31	0.66
52685.31	0.67
52685.32	0.70
52685.32	0.60
52685.32	0.71
52685.32	0.74
52685.32	0.67
52685.32	0.60
52685.32	0.63
52685.32	0.56
52685.32	0.55
52685.32	0.53
52685.32	0.57
52685.32	0.58
52685.33	0.54
52685.33	0.70
52685.33	0.77
52685.33	0.73
52685.33	0.74
52685.33	0.70
52685.33	0.74
52685.33	0.57
52685.33	0.71
52685.33	0.63
52685.33	0.78
52685.33	0.84
52685.34	0.84
52685.34	0.81
52685.34	0.81
52685.34	0.73
52685.34	0.73
52685.34	0.80
52685.34	0.77
52685.34	0.69
52685.34	0.66
52685.34	0.67
52685.34	0.64
52685.34	0.74
52685.35	0.67
52685.35	0.66
52685.35	0.62
52685.35	0.62
52685.35	0.64
52685.35	0.62
52685.35	0.64
52685.35	0.63
52685.35	0.69
52685.35	0.62
52685.35	0.76
52685.35	0.67
52685.36	0.77
52685.36	0.74
52685.36	0.70
52685.36	0.79
52685.36	0.75
52685.36	0.69
52685.36	0.62
52685.36	0.63
52685.36	0.65
52685.36	0.69
52685.36	0.71
52685.37	0.64
52685.37	0.66
52685.37	0.69
52685.37	0.59
52685.37	0.69
52685.37	0.66
52685.37	0.68
52685.37	0.76
52685.37	0.67
52685.37	0.78
52685.37	0.79
52685.37	0.73
52685.38	0.77
52685.38	0.83
52685.38	0.88
52685.38	0.84
52685.38	1.03
52685.38	0.97
52685.38	1.07
52685.38	1.04
52685.38	1.10
52685.38	1.05
52685.38	1.12
52685.39	1.02
52685.39	0.87
52685.39	0.88
52685.39	0.98
52685.39	1.04
52685.39	1.12
52685.39	0.90
52685.39	0.89
52685.39	0.85
52685.39	0.82
52685.39	0.79
52685.40	0.74
52685.40	0.94
52685.40	0.86
52685.40	0.85
52685.40	0.78
52685.40	0.82
52685.40	0.87
52685.40	0.84
52685.40	0.94
52685.41	0.80
52685.41	0.74
52686.01	1.21
52686.01	1.17
52686.01	1.15
52686.01	1.27
52686.01	1.32
52686.01	1.15
52686.01	1.32
52686.02	1.36
52686.02	1.19
52686.02	1.23
52686.02	1.26
52686.02	1.22
52686.02	1.31
52686.02	1.28
52686.02	1.03
52686.02	1.15
52686.02	1.16
52686.02	1.12
52686.02	1.16
52686.03	1.25
52686.03	1.17
52686.03	1.30
52686.03	1.05
52686.03	1.01
52686.03	1.15
52686.03	1.14
52686.03	1.15
52686.03	1.19
52686.03	1.21
52686.03	1.11
52686.03	1.15
52686.04	1.09
52686.04	1.06
52686.04	1.07
52686.04	0.97
52686.04	1.07
52686.04	1.07
52686.04	0.95
52686.04	1.07
52686.04	1.12
52686.04	0.95
52686.04	0.93
52686.04	1.01
52686.05	0.97
52686.05	1.11
52686.05	1.17
52686.05	1.00
52686.05	0.91
52686.05	0.83
52686.05	0.84
52686.05	0.91
52686.05	0.71
52686.05	0.73
52686.05	0.67
52686.05	0.67
52686.06	0.71
52686.06	0.79
52686.06	0.65
52686.06	0.65
52686.06	0.71
52686.06	0.68
52686.06	0.73
52686.06	0.73
52686.06	0.62
52686.06	0.64
52686.06	0.71
52686.06	0.78
52686.07	0.75
52686.07	0.67
52686.07	0.71
52686.07	0.79
52686.07	0.72
52686.07	0.79
52686.07	0.78
52686.07	0.84
52686.07	0.75
52686.07	0.90
52686.07	0.93
52686.07	0.85
52686.08	0.96
52686.08	0.89
52686.08	0.86
52686.08	0.75
52686.08	0.82
52686.08	0.93
52686.08	0.86
52686.08	0.82
52686.08	0.88
52686.08	0.82
52686.08	0.69
52686.09	0.85
52686.09	0.90
52686.09	0.77
52686.09	0.66
52686.09	0.71
52686.09	0.72
52686.09	0.77
52686.09	0.71
52686.09	0.75
52686.09	0.63
52686.10	0.66
52686.10	0.65
52686.10	0.61
52686.10	0.62
52686.10	0.60
52686.10	0.60
52686.10	0.61
52686.10	0.55
52686.10	0.51
52686.10	0.59
52686.11	0.65
52686.11	0.71
52686.11	0.72
52686.11	0.70
52686.11	0.75
52686.11	0.67
52686.11	0.70
52686.11	0.69
52686.11	0.63
52686.11	0.67
52686.11	0.65
52686.11	0.79
52686.12	0.71
52686.12	0.77
52686.12	0.70
52686.12	0.77
52686.12	0.86
52686.12	1.01
52686.12	1.16
52686.12	1.14
52686.12	0.98
52686.12	0.93
52686.12	0.92
52686.12	0.96
52686.13	0.92
52686.13	0.94
52686.13	0.83
52686.13	0.80
52686.13	0.75
52686.13	0.70
52686.13	0.78
52686.13	0.74
52686.13	0.65
52686.13	0.73
52686.13	0.74
52686.13	0.74
52686.14	0.73
52686.14	0.81
52686.14	0.79
52686.14	0.79
52686.14	0.86
52686.14	0.84
52686.14	0.79
52686.14	0.77
52686.14	0.81
52686.14	0.82
52686.14	0.68
52686.14	0.67
52686.15	0.69
52686.15	0.78
52686.15	0.73
52686.15	0.71
52686.15	0.70
52686.15	0.70
52686.15	0.77
52686.15	0.71
52686.15	0.70
52686.15	0.66
52686.15	0.60
52686.15	0.60
52686.16	0.62
52686.16	0.53
52686.16	0.57
52686.16	0.59
52686.16	0.52
52686.16	0.50
52686.16	0.59
52686.16	0.58
52686.16	0.54
52686.16	0.50
52686.16	0.49
52686.16	0.55
52686.17	0.57
52686.17	0.55
52686.17	0.60
52686.17	0.59
52686.17	0.58
52686.17	0.64
52686.17	0.72
52686.17	0.68
52686.17	0.66
52686.17	0.73
52686.17	0.77
52686.17	0.69
52686.18	0.70
52686.18	0.63
52686.18	0.71
52686.18	0.61
52686.18	0.75
52686.18	0.63
52686.18	0.67
52686.18	0.80
52686.18	0.76
52686.18	0.81
52686.18	0.79
52686.18	0.82
52686.19	0.98
52686.19	0.92
52686.19	0.98
52686.19	0.91
52686.19	0.86
52686.19	1.02
52686.19	0.92
52686.19	1.03
52686.19	1.21
52686.19	0.97
52686.20	1.18
52686.20	1.23
52686.20	1.05
52686.20	1.22
52686.20	1.06
52686.20	1.02
52686.20	1.12
52686.20	1.16
52686.20	1.15
52686.20	1.42
52686.20	1.27
52686.20	1.49
52686.20	1.38
52686.21	1.27
52686.21	1.28
52686.21	1.19
52686.21	1.03
52686.21	1.15
52686.21	1.08
52686.21	1.07
52686.21	1.20
52686.21	1.15
52686.21	1.11
52686.21	1.02
52686.21	1.13
52686.22	1.29
52686.22	1.29
52686.22	1.32
52686.22	1.28
52686.22	1.18
52686.22	1.26
52686.22	1.28
52686.22	1.20
52686.22	1.44
52686.22	1.23
52686.22	1.24
52686.23	1.39
52686.23	1.11
52686.23	1.14
52686.23	1.27
52686.23	1.17
52686.23	1.33
52686.23	1.42
52686.23	1.35
52686.23	1.32
52686.23	1.30
52686.23	1.35
52686.23	1.30
52686.24	1.15
52686.24	1.19
52686.24	1.16
52686.24	1.45
52686.24	1.29
52686.24	1.23
52686.24	1.33
52686.24	1.23
52686.24	1.51
52686.24	1.59
52686.24	1.32
52686.24	1.27
52686.25	1.43
52686.25	1.47
52686.25	1.32
52686.25	1.46
52686.25	1.34
52686.25	1.55
52686.25	1.37
52686.25	1.45
52686.25	1.67
52686.25	1.52
52686.25	1.35
52686.25	1.58
52686.26	1.60
52686.26	1.40
52686.26	1.67
52686.26	1.65
52686.26	1.54
52686.26	1.12
52686.26	1.44
52686.26	1.49
52686.26	1.60
52686.26	1.00
52686.26	1.70
52686.26	0.95
52686.27	2.29
52686.28	1.34
52686.28	1.38
52686.28	1.27
52686.28	1.26
52686.28	1.21
52686.28	1.32
52686.28	1.31
52686.28	1.30
52686.28	1.38
52686.28	1.32
52686.28	1.31
52686.29	1.34
52686.29	1.29
52686.29	1.29
52686.29	1.31
52686.29	1.41
52686.29	1.46
52686.29	1.61
52686.29	1.55
52686.29	1.37
52686.29	1.52
52686.29	1.52
52686.29	1.49
52686.30	1.58
52686.30	1.73
52686.30	1.79
52686.30	2.02
52686.30	1.69
52686.30	1.43
52686.30	1.50
52686.30	1.54
